  0.0000000000000000	 -1.0000000000000000	  0.0000000000000000	  2.0000000000000000	
  0.0500000000000000	 -1.0000000000000000	  0.2000000000000000	  2.0499999999999998	
  0.1000000000000000	 -0.9900000000000000	  0.3999364451811988	  2.0924999999999998	
  0.1500000000000000	 -0.9700063554818801	  0.5988028992774164	  2.1276313554818800	
  0.2000000000000000	 -0.9401260655541385	  0.7955930726891902	  2.1556323155541381	
  0.2500000000000000	 -0.9005667582852195	  0.9893108538365956	  2.1768483207852189	
  0.3000000000000000	 -0.8516356729015599	  1.1789803369557303	  2.1917313135265593	
  0.3500000000000000	 -0.7937376392059869	  1.3636557458983360	  2.2008380618622363	
  0.4000000000000000	 -0.7273720646161533	  1.5424311535220845	  2.2048275084052151	
  0.4500000000000000	 -0.6531289492639449	  1.7144498972910893	  2.2044571652424598	
  0.4999999999999999	 -0.5716839595348360	  1.8789135937419013	  2.2005785863122767	
  0.5499999999999999	 -0.4837926001606458	  2.0350906574992504	  2.1941319582769587	
  0.6000000000000000	 -0.3902835344107208	  2.1823242345277611	  2.1861398604328492	
  0.6500000000000000	 -0.2920511109579447	  2.3200394642504141	  2.1777002532811793	
  0.7000000000000001	 -0.1900471645329033	  2.4477499910116753	  2.1699787639722996	
  0.7500000000000001	 -0.0852721654317357	  2.5650636520634116	  2.1642003448431018	
  0.8000000000000002	  0.0212341997746054	  2.6716872767465198	  2.1616403886073288	
  0.8500000000000002	  0.1284029274492574	  2.7674305397635326	  2.1636153903517736	
  0.9000000000000002	  0.2351459814256106	  2.8522088203123590	  2.1714732522654718	
  0.9500000000000003	  0.3403668634568464	  2.9260450282965045	  2.1865833319187900	
  1.0000000000000002	  0.4429713662864968	  2.9890703687538092	  2.2103263388579215	
  1.0500000000000003	  0.5418784031618777	  3.0415240259594283	  2.2440841872397614	
  1.1000000000000003	  0.6360308057578206	  3.0837517592601644	  2.2892299141639008	
  1.1500000000000004	  0.7244059816838370	  3.1162034134831469	  2.3471177742339706	
  1.2000000000000004	  0.8060263230321516	  3.1394293576261649	  2.4190736206815462	
  1.2500000000000004	  0.8799692587947681	  3.1540758763718073	  2.5063856821046144	
  1.3000000000000005	  0.9453768464319487	  3.1608795496642075	  2.6102958415124027	
  1.3500000000000005	  1.0014648013983694	  3.1606606660372680	  2.7319915209431995	
  1.4000000000000006	  1.0475308680020960	  3.1543157254796608	  2.8725982704565514	
  1.4500000000000006	  1.0829624405500620	  3.1428090972601499	  3.0331731548315179	
  1.5000000000000007	  1.1072433502760768	  3.1271639072157815	  3.2146990248745819	
  1.5500000000000007	  1.1199597409976547	  3.1084522374288035	  3.4180797529105367	
  1.6000000000000008	  1.1208049647405349	  3.0877847288949103	  3.6441365038630660	
  1.6500000000000008	  1.1095834376300258	  3.0662996846312809	  3.8936051044037550	
  1.7000000000000008	  1.0862134060931536	  3.0451517766109748	  4.1671345630423158	
  1.7500000000000009	  1.0507285837542510	  3.0255004648720725	  4.4652867838379917	
  1.8000000000000009	  1.0032786302414580	  3.0084982410759729	  4.7885375057303969	
  1.8500000000000010	  0.9441284543490551	  2.9952788116297722	  5.1372784884213925	
  1.9000000000000010	  0.8736563355120321	  2.9869453372032972	  5.5118209543969376	
  1.9500000000000011	  0.7923508692323616	  2.9845588460335786	  5.9124002851720565	
  2.0000000000000009	  0.7008067538357192	  2.9891269378010983	  6.3391819582889202	
  2.0500000000000007	  0.5997194476158288	  3.0015928930772255	  6.7922687001150424	
  2.1000000000000005	  0.4898787369235513	  3.0228253003868475	  7.2717088181938632	
  2.1500000000000004	  0.3721612669622359	  3.0536083088219801	  7.7775056659110495	
  2.2000000000000002	  0.2475220978444338	  3.0946326089105258	  8.3096281816725153	
  2.2500000000000000	  0.1169853587354864	  3.1464872381302240	  8.8680224347573109	
  2.2999999999999998	 -0.0183659174514912	  3.2096523001133890	  9.4526241006189284	
  2.3499999999999996	 -0.1574006874401523	  3.2844926782761741	 10.0633717797659621	
  2.3999999999999995	 -0.2989514196125348	  3.3712528154001014	 10.7002210665546347	
  2.4499999999999993	 -0.4418261380725246	  3.4700526206763800	 11.3631592673617288	
  2.4999999999999991	 -0.5848208760048864	  3.5808845549869237	 12.0522206617585503	
  2.5499999999999989	 -0.7267324205061939	  3.7036119338399223	 12.7675021955475412	
  2.5999999999999988	 -0.8663712271222015	  3.8379684755094581	 13.5091794909156171	
  2.6499999999999986	 -1.0025743795712554	  3.9835591096612655	 14.2775230565543421	
  2.6999999999999984	 -1.1342184686051286	  4.1398620491987561	 15.0729145794373700	
  2.7499999999999982	 -1.2602322636852528	  4.3062321153572407	 15.8958631800591057	
  2.7999999999999980	 -1.3796090521495283	  4.4819052933350516	 16.7470215143420731	
  2.8499999999999979	 -1.4914185228160228	  4.6660044831047811	 17.6272016081181953	
  2.8999999999999977	 -1.5948180745055442	  4.8575463976231115	 18.5373903140728267	
  2.9499999999999975	 -1.6890634347432327	  5.0554495485798787	 19.4787642862888788	
  2.9999999999999973	 -1.7735184798852444	  5.2585432482199046	 20.4527043740081709	
  3.0499999999999972	 -1.8476641550632533	  5.4655775447551944	 21.4608093438923255	
  3.0999999999999970	 -1.9111064005877334	  5.6752339985759459	 22.5049088488582605	
  3.1499999999999968	 -1.9635830007301383	  5.8861371969761676	 23.5870755714141929	
  3.1999999999999966	 -2.0049692810325208	  6.0968668965362518	 24.7096364802507793	
  3.2499999999999964	 -2.0352825913788948	  6.3059706747449535	 25.8751831505580654	
  3.2999999999999963	 -2.0546855239043986	  6.5119769659821527	 27.0865811110425270	
  3.3499999999999961	 -2.0634878273061825	  6.7134083516966099	 28.3469781938012169	
  3.3999999999999959	 -2.0621469921365208	  6.9087949705636218	 29.6598118769563079	
  3.4499999999999957	 -2.0512674950801579	  7.0966879116484192	 31.0288156241409325	
  3.4999999999999956	 -2.0315987039153152	  7.2756724521720839	 32.4580242394291290	
  3.5499999999999954	 -2.0040314586981061	  7.4443810014046976	 33.9517782709876101	
  3.5999999999999952	 -1.9695933585576353	  7.6015056135088903	 35.5147275114616150	
  3.6499999999999950	 -1.9294427972067454	  7.7458099348259628	 37.1518336577559225	
  3.6999999999999948	 -1.8848618037241480	  7.8761404551225001	 38.8683722073007871	
  3.7499999999999947	 -1.8372477582118969	  7.9914369376703878	 40.6699336819673647	
  3.7999999999999945	 -1.7881040644448571	  8.0907419096762236	 42.5624242843881007	
  3.8499999999999943	 -1.7390298734772336	  8.1732091024528426	 44.5520661044176407	
  3.8999999999999941	 -1.6917089632319482	  8.2381107397686364	 46.6453970057193743	
  3.9499999999999940	 -1.6478978892550833	  8.2848435829397076	 48.8492703338668832	
  3.9999999999999938	 -1.6094135309611113	  8.3129336523542499	 51.1708545978034977	
  4.0499999999999936	 -1.5781201657256851	  8.3220395571352856	 53.6176332859101876	
  4.0999999999999934	 -1.5559162100121553	  8.3119543774447884	 56.1974049862058820	
  4.1499999999999932	 -1.5447207722676752	  8.2826060573876124	 58.9182839872710886	
  4.1999999999999931	 -1.5464601665289126	  8.2340562804584057	 61.7887015422824959	
  4.2499999999999929	 -1.5630545384830707	  8.1664978138527413	 64.8174079830243386	
  4.2999999999999927	 -1.5964047570977953	  8.0802503225937432	 68.0134758738661276	
  4.3499999999999925	 -1.6483797248384195	  7.9757546691621766	 71.3863043974451728	
  4.3999999999999924	 -1.7208042579222005	  7.8535657290133418	 74.9456251641592957	
  4.4499999999999922	 -1.8154476850208647	  7.7143437668690416	 78.7015096365698099	
  4.4999999999999920	 -1.9340133083339590	  7.5588444328385807	 82.6643783574603503	
  4.5499999999999918	 -2.0781288650500995	  7.3879074511022411	 86.8450121666328130	
  4.5999999999999917	 -2.2493381199398739	  7.2024440869402211	 91.2545655866017285	
  4.6499999999999915	 -2.4490937112458502	  7.0034234901706522	 95.9045825512407930	
  4.6999999999999913	 -2.6787513622287831	  6.7918580244393194	100.8070146442234716	
  4.7499999999999911	 -2.9395655597848496	  6.5687877021558050	105.9742420058792760	
  4.7999999999999909	 -3.2326867895692675	  6.3352638540796802	111.4190970579684148	
  4.8499999999999908	 -3.5591604041612976	  6.0923321705198754	117.1548911859804036	
  4.8999999999999906	 -3.9199271871093084	  5.8410152577255765	123.1954445080193636	
  4.9499999999999904	 -4.3158256613367492	  5.5822948582352989	129.5551188482922953	
  4.9999999999999902	 -4.7475961755132170	  5.3170938876429767	136.2488540218165554	
  5.0499999999999901	 -5.2158867867489178	  5.0462584423807080	143.2922075253674166	
  5.0999999999999899	 -5.7212609425108454	  4.7705399336668517	150.7013977180602637	
  5.1499999999999897	 -6.2642069491441585	  4.4905775017004030	158.4933505634710400	
  5.1999999999999895	 -6.8451491989741164	  4.2068808614885365	166.6857499940173284	
  5.2499999999999893	 -7.4644611128252603	  3.9198137273806446	175.2970919476206291	
  5.2999999999999892	 -8.1224797400871935	  3.6295779574715406	184.3467421166223232	
  5.3499999999999890	 -8.8195219443400372	  3.3361985515675410	193.8549974397019184	
  5.3999999999999888	 -9.5559020891832809	  3.0395096274360323	203.8431513593132536	
  5.4499999999999886	-10.3319511264396748	  2.7391414896516291	214.3335628600761424	
  5.4999999999999885	-11.1480369774745096	  2.4345088935944483	225.3497292977928055	
  5.5499999999999883	-12.0045860881150617	  2.1248005941469352	236.9163630244492822	
  5.5999999999999881	-12.9021060287003664	  1.8089702544865638	249.0594718118512958	
  5.6499999999999879	-13.8412090032517074	  1.4857287752066775	261.8064430755601961	
  5.6999999999999877	-14.8226361257310373	  1.1535380879514030	275.1861319016549601	
  5.7499999999999876	-15.8472823169358943	  0.8106064409678730	289.2289528816560278	
  5.7999999999999874	-16.9162216728391037	  0.4548851866129546	303.9669757657952687	
  5.8499999999999872	-18.0307331541778062	  0.0840670630624509	319.4340249517817938	
  5.8999999999999870	-19.1923264478715581	 -0.3044140555760755	335.6657828353557420	
  5.9499999999999869	-20.4027678534291645	 -0.7133819846809140	352.6998970602875829	
  5.9999999999999867	-21.6641060518972530	 -1.1459156920504150	370.5760917190985992	
  6.0499999999999865	-22.9786976211022917	 -1.6053454781371110	389.3362825716637303	
  6.0999999999999863	-24.3492321689160001	 -2.0952479707367369	409.0246963670055038	
  6.1499999999999861	-25.7787569659896718	 -2.6194400480662048	429.6879943739836563	
  6.1999999999999860	-27.2707009707962911	 -3.1819718201880569	451.3754002491899655	
  6.2499999999999858	-28.8288981528150927	 -3.7871188138512117	474.1388323951284747	
  6.2999999999999856	-30.4576100342002114	 -4.4393735198707684	498.0330409886292387	
  6.3499999999999854	-32.1615473861872871	 -5.1434364750253607	523.1157498883377457	
  6.3999999999999853	-33.9458910336898185	 -5.9042070619822411	549.4478036609477840	
  6.4499999999999851	-35.8163117398880360	 -6.7267742208540184	577.0933199985089459	
  6.4999999999999849	-37.7789891619734348	 -7.6164072745463658	606.1198478335253412	
  6.5499999999999847	-39.8406298894280653	 -8.5785470769890182	636.5985314945576192	
  6.5999999999999845	-42.0084845971269658	 -9.6187976985834656	668.6042812825129431	
  6.6499999999999844	-44.2903643669853082	-10.7429188666995454	702.2159508866405986	
  6.6999999999999842	-46.6946562536552605	-11.9568193807751353	737.5165220992932973	
  6.7499999999999840	-49.2303381917327698	-13.2665517215042197	774.5932973296527280	
  6.7999999999999838	-51.9069933638831884	-14.6783080717418386	813.5381004586990912	
  6.8499999999999837	-54.7348241710573689	-16.1984179631328864	854.4474866206140860	
  6.8999999999999835	-57.7246659673706546	-17.8333477571274663	897.4229615394051507	
  6.9499999999999833	-60.8880007430833956	-19.5897021620391492	942.5712110937196258	
  6.9999999999999831	-64.2369709592873050	-21.4742279792132784	990.0043418274553915	
  7.0499999999999829	-67.7843937572086332	-23.4938202612981542	1039.8401331687850870	
  7.0999999999999828	-71.5437757833384467	-25.6555310541668788	1092.2023021654936201	
  7.1499999999999826	-75.5293288887551313	-27.9665808813530745	1147.2207815900180776	
  7.1999999999999824	-79.7559869768904406	-30.4343731160859789	1205.0320123132164554	
  7.2499999999999822	-84.2394242884990376	-33.0665113713003507	1265.7792508916413681	
  7.2999999999999821	-88.9960754256290727	-35.8708200225268570	1329.6128933589284316	
  7.3499999999999819	-94.0431574278817521	-38.8553679625249160	1396.6908162578461088	
  7.3999999999999817	-99.3986942241342462	-42.0284956700947987	1467.1787359955967531	
  7.4499999999999815	-105.0815437911437300	-45.3988456589030775	1541.2505876511793304	
  7.4999999999999813	-111.1114283570340291	-48.9753963555814593	1619.0889244100715132	
  7.5499999999999812	-117.5089679925921757	-52.7674994400276560	1700.8853388482816626	
  7.5999999999999810	-124.2957179365949401	-56.7849206649611347	1786.8409073350690051	
  7.6499999999999808	-131.4942100030910410	-61.0378841565819386	1877.1666588714888348	
  7.6999999999999806	-139.1279984187492289	-65.5371201838597841	1972.0840697305668527	
  7.7499999999999805	-147.2217104371352150	-70.2939163707522710	2071.8255853145437868	
  7.7999999999999803	-155.8011020742104336	-75.3201723137188992	2176.6351706954892506	
  7.8499999999999801	-164.8931193055823314	-80.6284575564564676	2286.7688913579249856	
  7.8999999999999799	-174.5259650612279643	-86.2320728650185231	2402.4955257161877853	
  7.9499999999999797	-184.7291723477298149	-92.1451147395704879	2524.0972110354377946	
  7.9999999999999796	-195.5336838216868500	-98.3825430941347463	2651.8701244437802416	
  8.0499999999999794	-206.9719381311003303	-104.9602520329447657	2786.1252007842986131	
  8.0999999999999801	-219.0779633343948092	-111.8951436515827567	2927.1888891202529521	
  8.1499999999999808	-231.8874776995530738	-119.2052047930391439	3075.4039497747039604	
  8.1999999999999815	-245.4379981788569864	-126.9095866932956369	3231.1302938577655368	
  8.2499999999999822	-259.7689568481865763	-135.0286874580788776	3394.7458673110404561	
  8.2999999999999829	-274.9218255939944697	-143.5842373221094306	3566.6475815799908560	
  8.3499999999999837	-290.9402493262053895	-152.5993866545222204	3747.2522931115017855	
  8.3999999999999844	-307.8701879916575876	-162.0987966891732128	3936.9978339662188773	
  8.4499999999999851	-325.7600676605749186	-172.1087329762687261	4136.3440959338640823	
  8.4999999999999858	-344.6609409582017634	-182.6571615721326509	4345.7741706451552091	
  8.5499999999999865	-364.6266571154150142	-193.7738480069180298	4565.7955482867164392	
  8.5999999999999872	-385.7140419161067939	-205.4904590956075481	4796.9413776459732617	
  8.6499999999999879	-407.9830878256675533	-217.8406676856490662	5039.7717903420270886	
  8.6999999999999886	-431.4971545942324838	-230.8602604649362320	5294.8752922364101323	
  8.7499999999999893	-456.3231806407260933	-244.5872489864518116	5562.8702251650129256	
  8.7999999999999901	-482.5319055393712802	-259.0619841006127331	5844.4063022898726558	
  8.8499999999999908	-510.1981039494325501	-274.3272740230415252	6140.1662205374586847	
  8.8999999999999915	-539.4008313517366560	-290.4285063039847046	6450.8673537691638558	
  8.9499999999999922	-570.2236819821350764	-307.4137740057361725	6777.2635305204339602	
  8.9999999999999929	-602.7550593827087368	-325.3340064360306201	7120.1469003479223829	
  9.0499999999999936	-637.0884600263118500	-344.2431048282653592	7480.3498930397863660	
  9.0999999999999943	-673.3227705091384223	-364.1980834034133636	7858.7472751732866527	
  9.1499999999999950	-711.5625788494797916	-385.2592162934151361	8256.2583087468356098	
  9.1999999999999957	-751.9185004788213291	-407.4901908515104196	8673.8490168710450234	
  9.2499999999999964	-794.5075195639723233	-430.9582679212107905	9112.5345617758066510	
  9.2999999999999972	-839.4533463560934479	-455.7344496822561268	9573.3817406785201456	
  9.3499999999999979	-886.8867913243191197	-481.8936557387831385	10057.5116053628662485	
  9.3999999999999986	-936.9461568981973869	-509.5149081619138087	10566.1022116386720882	
  9.4499999999999993	-989.7776477143887632	-538.6815262459188034	11100.3915051918866084	
