  0.0000000000000000	 -1.0000000000000000	  0.0000000000000000	  2.0000000000000000	
  0.0250000000000000	 -1.0000000000000000	  0.1000000000000000	  2.0249999999999999	
  0.0500000000000000	 -0.9975000000000001	  0.1999921219868893	  2.0481249999999998	
  0.0750000000000000	 -0.9925003939006556	  0.2998509695774887	  2.0693910189006552	
  0.1000000000000000	 -0.9850078454217811	  0.3994511511254057	  2.0888207360467810	
  0.1250000000000000	 -0.9750352878655109	  0.4986675927102285	  2.1064435007561357	
  0.1500000000000000	 -0.9626019082299995	  0.5973758510990991	  2.1222953264428899	
  0.1750000000000000	 -0.9477331156750445	  0.6954524258977143	  2.1364188693432573	
  0.2000000000000000	 -0.9304604943801588	  0.7927750701078629	  2.1488633918900768	
  0.2250000000000000	 -0.9108217408747656	  0.8892230983106145	  2.1596847108224315	
  0.2500000000000000	 -0.8888605859592349	  0.9846776916982478	  2.1689451301555924	
  0.2750000000000000	 -0.8646267013743225	  1.0790221991839251	  2.1767133591755892	
  0.3000000000000000	 -0.8381755914151262	  1.1721424338259823	  2.1830644156614247	
  0.3250000000000000	 -0.8095684697238271	  1.2639269638134960	  2.1880795145762830	
  0.3500000000000000	 -0.7788721215331523	  1.3542673972714800	  2.1918459425069194	
  0.3750000000000001	 -0.7461587516695783	  1.4430586601576505	  2.1944569181676896	
  0.4000000000000001	 -0.7115058186616958	  1.5301992665381272	  2.1960114393222598	
  0.4250000000000001	 -0.6749958553347895	  1.6155915805466943	  2.1966141165118676	
  0.4500000000000001	 -0.6367162763074548	  1.6991420693512762	  2.1963749940139596	
  0.4750000000000001	 -0.5967591728398910	  1.7807615464720574	  2.1954093584890586	
  0.5000000000000001	 -0.5552210955162882	  1.8603654048181366	  2.1938375358066851	
  0.5250000000000001	 -0.5122028252753814	  1.9378738388337078	  2.1917846765730382	
  0.5500000000000002	 -0.4678091333336960	  2.0132120551704409	  2.1893805309137941	
  0.5750000000000002	 -0.4221485305751740	  2.0863104713299432	  2.1867592130947746	
  0.6000000000000002	 -0.3753330070086768	  2.1571049017488408	  2.1840589565912674	
  0.6250000000000002	 -0.3274777619212348	  2.2255367308290768	  2.1814218602433901	
  0.6500000000000002	 -0.2787009253797810	  2.2915530724473867	  2.1789936261599903	
  0.6750000000000003	 -0.2291232717574117	  2.3551069155105337	  2.1769232900571263	
  0.7000000000000003	 -0.1788679259818850	  2.4161572551566510	  2.1753629447390925	
  0.7250000000000003	 -0.1280600632240525	  2.4746692092379137	  2.1744674574501901	
  0.7500000000000003	 -0.0768266027621568	  2.5306141197556076	  2.1743941818439478	
  0.7750000000000004	 -0.0252958967743765	  2.5839696389554434	  2.1753026653332124	
  0.8000000000000004	  0.0264025851733957	  2.6347197998285470	  2.1773543525994112	
  0.8250000000000004	  0.0781385751648230	  2.6828550708018857	  2.1807122860523043	
  0.8500000000000004	  0.1297813287049172	  2.7283723944408402	  2.1855408040426383	
  0.8750000000000004	  0.1811999484269592	  2.7712752100261335	  2.1920052376392851	
  0.9000000000000005	  0.2322637089282658	  2.8115734599072644	  2.2002716067896344	
  0.9250000000000005	  0.2828423819236290	  2.8492835795748750	  2.2105063166872188	
  0.9500000000000005	  0.3328065609023727	  2.8844284714350108	  2.2228758551737462	
